17	60666330	4152
17	61591252	4968
17	62693647	4292
17	63608415	4439
17	64497086	4621
17	65458458	4998
17	66267898	4662
17	66963701	7266
17	68257214	4753
17	69141938	4148
17	69983588	4492
17	70779280	3295
17	71298268	3243
17	71871800	4388
17	72640522	4762
17	73312225	4195
17	73911928	4935
17	74594259	4657
17	75432137	4986
17	76271349	4733
17	76969580	4320
17	77563293	4894
17	78254466	6328
17	79088649	4864
17	79650905	6448
17	80542655	3825
17	81034931	4726
17	81554011	4844
17	82292864	3537
17	82751247	3450
18	0	4794
18	712726	6728
18	1780005	4668
18	2489476	3661
18	3025616	4811
18	3723113	4936
18	4455385	4732
18	5133279	4884
18	5876378	4536
18	6642528	4671
18	7356493	6393
18	8407003	4688
18	9020814	4967
18	9823228	5787
18	10637449	4919
18	11378459	4905
18	12050722	7258
18	13216417	4612
18	13915757	4939
18	14614234	4068
18	15330332	4846
18	21111901	4709
18	22228079	4207
18	23026538	4768
18	23982606	4076
18	24686401	3631
18	25352240	5924
18	26426151	4820
18	27247238	4899
18	28177496	7443
18	29548291	4620
18	30299010	4554
18	31042865	3986
18	31760930	4597
18	32582878	4992
18	33578237	3533
18	34225002	4963
18	35199954	4939
18	36102898	4901
18	37042768	4687
18	37945410	6160
18	39034160	5956
18	40144554	4494
18	40824716	7005
18	42087880	3781
18	42691472	4532
18	43499886	4907
18	44293679	4879
18	45181397	4787
18	45914506	7079
18	47251653	4021
18	47931196	3575
18	48475650	3584
18	49013869	4529
18	49742113	4704
18	50394223	4671
18	51218354	4179
18	51845678	4990
18	52584923	7463
18	53568333	4523
18	54224838	4906
18	55082732	5508
18	56191312	4727
18	57072169	4993
18	57839016	4178
18	58477534	4957
18	59230824	4917
18	59904356	6578
18	60902776	4046
18	61579506	4976
18	62307879	3598
18	62980483	4463
18	63726482	4379
18	64423651	4725
18	65125760	4581
18	65920992	4197
18	66604188	5818
18	67485016	7197
18	68528173	4183
18	69214400	4994
18	69961853	4051
18	70650794	4044
18	71237152	4917
18	71944627	4651
18	72638571	4450
18	73264530	3711
18	73745282	4748
18	74413259	4945
18	75290000	4643
18	75928054	4474
18	76551706	4568
18	77116366	4441
18	77624565	4405
18	78140937	3026
18	78544238	3801
18	79002727	4733
18	79612353	4379
19	0	4909
19	748379	4937
19	1322896	4884
19	1981388	4296
19	2503191	4855
19	3124054	4905
19	3772271	4745
19	4471543	4857
19	5153645	4835
19	5858289	4847
19	6573107	3669
19	7088018	4936
19	7733956	4752
19	8439067	4991
19	9252675	4831
19	10022329	4857
19	10869840	4931
19	11739059	7182
19	13154958	4997
19	14031607	4981
19	14848972	4705
19	15584759	4989
19	16192096	4721
19	17026865	4729
19	17734566	4871
19	18569437	4381
19	19358805	4127
19	20056644	3758
19	20528665	4638
19	20983260	4625
19	21635225	4886
19	22317226	4944
19	23023747	4631
19	23821551	4792
19	27124059	4124
19	27646533	3684
19	28125480	4698
19	28792921	3258
19	29233435	4990
19	29901919	4324
19	30713588	4864
19	31595770	4692
19	32387717	4911
19	33175845	4978
19	33908441	4935
19	34745428	4989
19	35547576	4875
19	36491090	4698
19	37488702	4822
19	38426355	4958
19	39201934	4789
19	40021091	4070
19	40765439	4988
19	41586894	4571
19	42740619	4922
19	43269580	4674
19	44013976	4944
19	44821470	4824
19	45645679	4903
19	46429001	4836
19	47322116	4945
19	48110867	4845
19	48898783	4974
19	49763380	4979
19	50659360	4998
19	51417853	4971
19	52110776	4695
19	52690546	4913
19	53308694	4725
19	53824444	4705
19	54463761	4501
19	54916190	4709
19	55537139	4923
19	56121330	4541
19	56840779	4974
19	57612772	5804
20	0	4290
20	676229	4550
20	1309378	4995
20	2075872	4773
20	2820334	4005
20	3465494	4800
20	4187797	4450
20	4823695	4793
20	5533385	4414
20	6215431	3405
20	6780330	3586
20	7367682	4210
20	8043562	5549
20	8968410	4775
20	9839091	4977
20	10636879	4716
20	11397675	5985
20	12381305	4164
20	12952569	5383
20	13821632	4803
20	14714272	4777
20	15495332	3848
20	16053247	4996
20	16770112	4952
20	17484628	4977
20	18220562	5557
20	19056846	4796
20	19823993	4768
20	20738781	4912
20	21718536	4662
20	22607567	4827
20	23373113	4548
20	23980784	4967
20	24681041	4795
20	25391033	3941
20	26251576	4803
20	29575221	4268
20	30551520	4689
20	31484955	4964
20	32608943	4477
20	33443942	4358
20	34560395	4993
20	35701034	4981
20	36951893	4159
20	37683284	4715
20	38578911	4046
20	39349442	4169
20	40126407	4875
20	40975253	4800
20	41882558	4904
20	42627019	3293
20	43190020	4144
20	43895518	4398
20	44652283	4933
20	45579376	7599
20	46859722	3619
20	47493135	3630
20	48074238	4986
20	48849508	4758
20	49729892	4593
20	50480041	3709
20	51131717	4958
20	51862962	4877
20	52690979	4977
20	53544775	4773
20	54228102	3913
20	54859862	4281
20	55505265	4766
20	56205223	3745
20	56786137	4497
20	57409383	4706
20	58004698	4759
20	58783871	4112
20	59516089	4975
20	60282710	4691
20	60978468	4718
20	61552406	3402
20	61940667	4983
20	62603165	4904
20	63216284	4415
20	63743555	3599
21	0	4699
21	13113840	4459
21	13906538	4082
21	14383534	4264
21	15065986	4529
21	15880119	4668
21	16719207	4390
21	17296646	4037
21	17885658	3801
21	18486649	4855
21	19134473	4311
21	19760178	4330
21	20426256	3588
21	20828672	4550
21	21543379	4411
21	22205382	4318
21	22884050	4232
21	23490774	3930
21	24050336	3834
21	24547992	4848
21	25362481	4912
21	26217431	4919
21	26966563	4556
21	27653541	4139
21	28228717	4866
21	29073847	4437
21	29940083	4889
21	30755478	4805
21	31560537	4942
21	32393076	4120
21	33170699	3992
21	33977741	4708
21	34906914	6781
21	36004717	4974
21	36749967	4738
21	37517500	4883
21	38333471	4807
21	39074191	4655
21	39794399	7727
21	40847189	4800
21	41563008	4883
21	42143503	4729
21	42775559	4611
21	43805343	3483
21	44490338	4458
21	45004777	4832
21	45648993	7321
22	0	4517
22	15915850	4688
22	16592860	4896
22	17329282	3290
22	17774820	4878
22	19144734	4461
22	19854989	4802
22	20592268	4295
22	21637377	4852
22	22287270	4970
22	22872085	4627
22	23513652	4921
22	24245192	4586
22	24946745	4612
22	25564512	3666
22	26164353	4817
22	26887598	7169
22	27801548	4874
22	28789351	4989
22	29698648	4664
22	30574637	4751
22	31388887	7329
22	32498879	4107
22	33137388	5346
22	33922891	4753
22	34591328	4808
22	35249883	4895
22	36139400	4826
22	36819786	4898
22	37551785	4895
22	38455249	4989
22	39320439	4547
22	40335858	4916
22	41447073	4670
22	42369286	4858
22	43089478	4864
22	43812387	4971
22	44483767	4675
22	45010049	4527
22	45624682	4787
22	46357390	3148
22	46738311	4775
22	47373591	4851
22	48048599	3445
22	48451267	4517
22	48898436	3938
22	49266130	4784
22	49853414	7071
X	0	4541
X	3713658	3873
X	4633622	3707
X	5410301	4732
X	6422751	4455
X	7491249	4954
X	8784511	4983
X	9968402	4156
X	11123128	3872
X	12054976	4456
X	13094623	4517
X	14244978	4868
X	15665081	4308
X	16912367	4236
X	18396145	4870
X	19887651	7625
X	22251360	5351
X	23293196	4737
X	24550516	4376
X	25893594	4831
X	27149556	5209
X	28586445	4933
X	30017931	4574
X	31185472	4653
X	32205793	5787
X	33339491	4918
X	34517408	4923
X	35869681	4518
X	37292277	5378
X	38688970	4379
X	39865938	4944
X	41236629	4941
X	42778297	4208
X	44030971	4330
X	45382045	4853
X	46759222	4986
X	48267494	4791
X	50201063	4777
X	51746282	4878
X	53338023	4965
X	55078959	4727
X	56287939	4453
X	57229465	3050
X	57986183	4609
X	62884892	4896
X	64147102	4985
X	65273069	4699
X	66440718	4759
X	67375570	4719
X	68645577	3750
X	69570407	4987
X	70908781	4805
X	72573153	4483
X	73875685	4872
X	75328049	7216
X	76655177	4808
X	77381369	7502
X	79367717	4895
X	80335414	4996
X	81601356	4362
X	82561397	4709
X	83749989	4867
X	84934940	4969
X	86086389	4655
X	87144798	4998
X	88097275	4346
X	88982403	4694
X	90289953	4573
X	91438634	4217
X	92677004	4431
X	93777434	4872
X	94962049	6875
X	96621953	4436
X	97978691	3000
X	98865034	4798
X	100410323	4626
X	101780588	7512
X	104254983	4898
X	106073252	4781
X	107985058	4905
X	109342747	4781
X	110795869	4957
X	112382270	4460
X	113347669	3683
X	114390004	4989
X	115969139	7492
X	117398256	4531
X	118283417	4933
X	119605945	4985
X	121026613	3927
X	122011662	3914
X	122840695	3667
X	123914029	4831
X	125325264	6697
X	126821836	4168
X	127796783	4829
X	129043233	4995
X	130413393	4830
X	131830693	4773
X	133238866	4934
X	135052246	4937
X	136782138	4333
X	137981813	4775
X	139222827	4442
X	140505166	4123
X	141698789	3585
X	142411221	4968
X	143517525	3105
X	144309743	4382
X	145256162	3245
X	146027922	4209
X	146955259	4763
X	148052796	3702
X	149057216	4839
X	150514228	4980
X	151676789	4993
X	152973530	4962
X	154436566	3276
